"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in CAD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks and shipping holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","gift wrap credits tax","Regulatory fee","Tax on regulatory fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Aug 8, 2025 8:39:59 p.m. PDT","24182375701","Order","701-1192970-4156223","MSCA-D70-6-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, XL","1","amazon.ca","Amazon","Guelph","Ontario","N1G 2V","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 8, 2025 8:48:01 p.m. PDT","24182375701","Fulfilment by Amazon customer return fee","702-6031957-6527459","X004L5ZNMB","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.03","0","0","-5.03"
"Aug 8, 2025 8:56:10 p.m. PDT","24182375701","Fulfilment by Amazon customer return fee","702-4119100-8718626","X004L5KTDT","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.15","0","0","-5.15"
"Aug 8, 2025 8:57:50 p.m. PDT","24182375701","Order","702-5534135-4396244","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","St-Felix-De-Valois","Quebec","J0K 2M","Combined TCS+MTC","40.84","6.12","0","0","0","0","0","0","0","0","-6.12","-6.94","-7.40","-0.14","0","26.36"
"Aug 8, 2025 9:13:48 p.m. PDT","24182375701","Order","702-8327206-1770641","MSCA-D70-5-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, S","1","amazon.ca","Amazon","Dollard-Des-Ormeaux","Quebec","H9B 2G","Combined TCS+MTC","28.49","4.27","0","0","0","0","0","0","0","0","-4.27","-4.84","-7.40","-0.10","0","16.15"
"Aug 8, 2025 9:25:31 p.m. PDT","24182375701","Order","701-8970158-4421851","MSCA-D70-2-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, XL","1","amazon.ca","Amazon","Caledon","ON","L7C 1B","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 8, 2025 9:34:13 p.m. PDT","24182375701","Order","701-4887211-9135466","MSCA-D70-6-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, M","1","amazon.ca","Amazon","Orillia","Ontario","L3V 1E","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 8, 2025 9:34:13 p.m. PDT","24182375701","Order","702-4282949-6041044","MSCA-D70-6-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, M","1","amazon.ca","Amazon","Caledon","Ontario","L7C 3V","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 8, 2025 9:34:13 p.m. PDT","24182375701","Order","701-6326629-0824251","MSCA-D70-2-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, M","1","amazon.ca","Amazon","Barrie","Ontario","L4N 0M","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-7.23","-0.10","0","16.32"
"Aug 8, 2025 9:40:55 p.m. PDT","24182375701","Fulfilment by Amazon customer return fee","701-9150589-4809064","X004L5KTDT","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.15","0","0","-5.15"
"Aug 8, 2025 9:49:54 p.m. PDT","24182375701","Order","702-4267522-7558635","MSCA-D70-5-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, XL","1","amazon.ca","Amazon","Edmonton","Alberta","T6W 1T","Combined TCS+MTC","28.49","1.42","6.99","0","0","0","0","0","-6.99","0","-1.42","-4.84","-7.23","-0.10","0","16.32"
"Aug 8, 2025 9:51:01 p.m. PDT","24182375701","Order","702-8710393-8493053","MSCA-D70-7-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, M","1","amazon.ca","Amazon","Sherwood Park","Alberta","T8A 5W","Combined TCS+MTC","28.49","1.42","6.99","0","0","0","0","0","-6.99","0","-1.42","-4.84","-7.40","-0.10","0","16.15"
"Aug 8, 2025 9:51:11 p.m. PDT","24182375701","Order","702-1320187-3705029","MSCA-D70-2-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black, L","1","amazon.ca","Amazon","Edmonton","Alberta","T6W 2C","Combined TCS+MTC","28.49","1.42","6.99","0","0","0","0","0","-6.99","0","-1.42","-4.84","-7.23","-0.10","0","16.32"
"Aug 8, 2025 9:53:29 p.m. PDT","24182375701","Order","701-0212063-7791428","MSCA-D76-268-2","ANGOOL Sports Bras for Women Seamless Backless Criss Cross Strappy Sports Bra Without Underwire for Workout Gym Yoga, Black+White+Green, S","1","amazon.ca","Amazon","Toronto","Ontario","M5R 2Z","Combined TCS+MTC","31.99","4.16","0","0","0","0","0","0","0","0","-4.16","-5.44","0","-0.11","0","26.44"
"Aug 8, 2025 10:11:26 p.m. PDT","24182375701","Order","702-9898671-3041059","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Toronto","ON","M5R 3M","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 8, 2025 10:12:40 p.m. PDT","24182375701","Order","702-9644042-5097855","MSCA-D70-7-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, M","1","amazon.ca","Amazon","East York","Ontario","M4H 1N","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-7.40","-0.10","0","16.15"
"Aug 8, 2025 10:18:03 p.m. PDT","24182375701","Order","701-4572690-2241807","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","North york","Ontario","M2K 3B","Combined TCS+MTC","40.84","5.31","5.90","0","0","0","0","0","-5.90","0","-5.31","-6.94","-8.25","-0.14","0","25.51"
"Aug 8, 2025 10:46:29 p.m. PDT","24182375701","Order","701-0532541-7851452","MSCA-D70-7-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, L","1","amazon.ca","Amazon","Toronto","Ontario","M6J 2R","Combined TCS+MTC","28.49","3.70","6.99","0","0","0","0","0","-6.99","0","-3.70","-4.84","-7.23","-0.10","0","16.32"
"Aug 8, 2025 10:56:18 p.m. PDT","24182375701","Order","701-6605478-8977841","MSCA-D70-7-6","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, XXL","1","amazon.ca","Amazon","Mississauga","Ontario","L4Z 4E","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 8, 2025 10:56:39 p.m. PDT","24182375701","Order","702-7781312-6117011","MSCA-D70-25-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, M","1","amazon.ca","Amazon","Maple","Ontario","L6A 5A","Combined TCS+MTC","40.84","5.31","0","0","0","0","0","0","0","0","-5.31","-6.94","-7.40","-0.14","0","26.36"
"Aug 8, 2025 10:58:06 p.m. PDT","24182375701","Order","702-8105024-2003434","MSCA-D70-5-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, M","1","amazon.ca","Amazon","Etobicoke","Ontario","M8Z 0B","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 8, 2025 11:08:41 p.m. PDT","24182375701","Fulfilment by Amazon customer return fee","702-8338317-7999411","X004L5Z47F","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.03","0","0","-5.03"
"Aug 8, 2025 11:50:12 p.m. PDT","24182375701","Order","702-9440980-6662635","MSCA-D70-5-5","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, XL","1","amazon.ca","Amazon","Campbell River","British Columbia","V9W 2S","Combined TCS+MTC","28.49","3.42","0","0","0","0","0","0","0","0","-3.42","-4.84","-7.23","-0.10","0","16.32"
"Aug 9, 2025 12:14:27 a.m. PDT","24182375701","Order","701-5043881-3320222","MSCA-D70-25-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, S","1","amazon.ca","Amazon","Langley","British Columbia","V3A 3E","Combined TCS+MTC","40.84","4.90","6.99","0","0","0","0","0","-6.99","0","-4.90","-6.94","-7.20","-0.14","0","26.56"
"Aug 9, 2025 12:15:09 a.m. PDT","24182375701","Order","702-8239433-1130648","MSCA-D70-7-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, M","1","amazon.ca","Amazon","Chilliwack","British Columbia","V2P 6C","Combined TCS+MTC","28.49","3.42","2.33","0","0","0","0","0","-2.33","0","-3.42","-4.84","-7.92","-0.10","0","15.63"
"Aug 9, 2025 12:27:02 a.m. PDT","24182375701","Fulfilment by Amazon customer return fee","701-8410913-8869056","X004L5XII7","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.92","0","0","-4.92"
"Aug 9, 2025 12:28:00 a.m. PDT","24182375701","Order","701-7487821-1760221","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Levis","Quebec","G6J 0P","Combined TCS+MTC","28.49","4.27","0","0","0","0","0","0","0","0","-4.27","-4.84","-7.23","-0.10","0","16.32"
"Aug 9, 2025 12:46:01 a.m. PDT","24182375701","Order","702-5424480-4208240","MSCA-D70-5-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, S","1","amazon.ca","Amazon","Reaboro","Ontario","K0L 2X","Combined TCS+MTC","28.49","3.70","0","0","0","0","0","0","0","0","-3.70","-4.84","-7.40","-0.10","0","16.15"
"Aug 9, 2025 12:46:22 a.m. PDT","24182375701","Fulfilment by Amazon customer return fee","702-2845459-9033051","X004L5Z4DT","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.87","0","0","-4.87"
"Aug 9, 2025 12:55:11 a.m. PDT","24182375701","Fulfilment by Amazon customer return fee","701-2010217-4373869","X004L5U0M9","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.15","0","0","-5.15"
"Aug 9, 2025 1:16:46 a.m. PDT","24182375701","Order","701-2715365-5792203","MSCA-D74-5-3","ANGOOL V Neck Seamless Bralette for Women Full Coverage Wireless Padded Bra No Underwire Non Removable Pads Push Up Bras, Beige, M","1","amazon.ca","Amazon","Toronto","Ontario","M2M 2S","Combined TCS+MTC","23.39","3.04","0","0","0","0","0","0","0","0","-3.04","-3.98","-7.71","-0.08","0","11.62"
"Aug 9, 2025 1:27:42 a.m. PDT","24182375701","Order","701-9982741-8234600","MSCA-D70-5-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, L","1","amazon.ca","Amazon","Laval","Quebec","H7P 0G","Combined TCS+MTC","28.49","4.27","0","0","0","0","0","0","0","0","-4.27","-4.84","-7.23","-0.10","0","16.32"
"Aug 9, 2025 1:48:24 a.m. PDT","24182375701","Order","701-1104590-4890636","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Brampton","Ontario","L6Z 1C","Combined TCS+MTC","40.84","5.31","0","0","0","0","0","0","0","0","-5.31","-6.94","-8.25","-0.14","0","25.51"
"Aug 9, 2025 2:09:03 a.m. PDT","24182375701","Order","702-7158073-3257820","MSCA-D70-7-3","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, M","1","amazon.ca","Amazon","Vancouver","British Columbia","V5P 3C","Combined TCS+MTC","28.49","3.42","0","0","0","0","0","0","0","0","-3.42","-4.84","-7.92","-0.10","0","15.63"
"Aug 9, 2025 2:11:25 a.m. PDT","24182375701","Order","701-1871391-5525848","MSCA-D70-5-2","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Beige, S","1","amazon.ca","Amazon","Lethbridge","Alberta","T1K 5R","Combined TCS+MTC","28.49","1.42","3.27","0","0","0","0","0","-3.27","0","-1.42","-4.84","-7.40","-0.10","0","16.15"
"Aug 9, 2025 2:17:13 a.m. PDT","24182375701","Order","702-9868633-8277849","MSCA-D70-25-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Black+Beige, L","1","amazon.ca","Amazon","Guelph","Ontario","N1L 0N","Combined TCS+MTC","40.84","5.31","0","0","0","0","0","0","0","0","-5.31","-6.94","-8.25","-0.14","0","25.51"
"Aug 9, 2025 2:27:17 a.m. PDT","24182375701","Order","702-7193064-6871402","MSCA-D77-5-4","ANGOOL Racerback Bras for Women Wire Free Sexy V Neck Lace Bralette Adjustable Strap Full Coverage Padded Bra, Beige, L","1","amazon.ca","Amazon","Edmonton","Alberta","T6W 4H","Combined TCS+MTC","26.99","1.35","0","0","0","0","0","0","0","0","-1.35","-4.59","-6.73","-0.09","0","15.58"
"Aug 9, 2025 4:07:15 a.m. PDT","24182375701","Fulfilment by Amazon customer return fee","702-5591810-8052237","X004L5YB51","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.87","0","0","-4.87"
"Aug 9, 2025 8:12:51 a.m. PDT","24182375701","Order","702-0957986-4416201","MSCA-D70-6-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, White, L","1","amazon.ca","Amazon","Toronto","Ontario","M4L 3C","Combined TCS+MTC","28.49","3.70","6.99","0","0","0","0","0","-6.99","0","-3.70","-4.84","-6.73","-0.10","0","16.82"
"Aug 9, 2025 8:22:52 a.m. PDT","24182375701","Fulfilment by Amazon customer return fee","701-3735310-9373025","X004L5ZNMB","FBA Customer Return Per Unit Fee (Clothing & Shoes)","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5.03","0","0","-5.03"
"Aug 9, 2025 8:24:49 a.m. PDT","24182375701","Order","702-9020047-5738631","MSCA-D70-7-4","ANGOOL Wireless Strapless Bra for Women Seamless Push Up Non-Slip Full Support Non Removable Padded Bandeau Bra, Brown, L","1","amazon.ca","Amazon","Rouyn-Noranda","Quebec","J9Y 1B","Combined TCS+MTC","28.49","4.27","0","0","0","0","0","0","0","0","-4.27","-4.84","-7.23","-0.10","0","16.32"
